baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant	gene
1142.5386385313166	-0.5144515088231018	0.10279435583080081	-5.004666887254854	5.595871390986836e-7	5.980736798887567e-6	P-Adj < 0.05	SURF1
765.4147398128514	0.24635074730234435	0.0889406310286155	2.769833589589489	0.005608493915647371	0.015479927308449987	P-Adj < 0.05	OARD1
1386.6534385718812	-0.286343534744488	0.11403928316277072	-2.51092015666026	0.01204169291693302	0.0294707686421421	P-Adj < 0.05	ATAD3A
1651.5276236707393	-0.9355855008197029	0.18841646991657388	-4.965518679094014	6.851769746964735e-7	7.086135167765937e-6	P-Adj < 0.05	FAM229B
2210.980705562518	1.1013228627815672	0.3672488046958073	2.998846691124821	0.002710036346304257	0.008417469238510555	P-Adj < 0.05	BMP8B
1123.7667665265228	0.20791639455346725	0.08723210808543212	2.383484695220722	0.01714959756164197	0.039531677030034344	P-Adj < 0.05	NBPF11
953.2357720297798	0.5649711836603281	0.10828408718000838	5.2174903845394756	1.8136363560984112e-7	2.2819007786102667e-6	P-Adj < 0.05	TTF2
953.3173049578598	-0.32885824949225034	0.13300508724935717	-2.472523843209913	0.013416276380191269	0.032222134161074764	P-Adj < 0.05	CYB5A
869.885650974905	0.2717096352712793	0.10049913753158646	2.7036016621125936	0.006859246200909157	0.01831122626773173	P-Adj < 0.05	C5orf22
790.2842074994671	-0.1868652625461531	0.07674105482185972	-2.435010347198465	0.014891363865041548	0.03518989224720544	P-Adj < 0.05	MRPL21
1198.3160887423994	-0.6053869675348371	0.25825478523079104	-2.3441461771708476	0.019070695466363495	0.04318495189467213	P-Adj < 0.05	ALOX5
765.97822051881	0.6042709390216399	0.10699573699067669	5.647616961358884	1.626871506340114e-8	2.8795050795963366e-7	P-Adj < 0.05	GNPNAT1
1284.232926372115	-0.6983330196657779	0.21502002188207314	-3.2477581090042666	0.0011631811108836379	0.0041527969953073	P-Adj < 0.05	CCDC136
725.2718241768722	-1.271118160737844	0.2089671165173944	-6.082862136024335	1.1805585511326295e-9	3.001734915037229e-8	P-Adj < 0.05	GIHCG
2079.6396540438054	-0.6791591470923232	0.21470409816578268	-3.1632332726500354	0.001560272541491125	0.0053009756909308476	P-Adj < 0.05	C1RL
1170.904944855206	0.31199704449977655	0.07612739018662458	4.09835466229596	4.160973780179962e-5	2.4367479732955688e-4	P-Adj < 0.05	RNF170
2108.750475917006	-0.5993935977680278	0.20543554958934762	-2.917672228424812	0.003526548345788526	0.010473012251415845	P-Adj < 0.05	ABTB2
1190.2133024751834	0.4578253472613467	0.13697247692773265	3.34246235105245	8.30386190950256e-4	0.0031211138797922703	P-Adj < 0.05	ALDH1B1
720.8232417362551	1.7472543332112873	0.31363287198361356	5.571017866081896	2.5325535334862973e-8	4.13210444600419e-7	P-Adj < 0.05	XACT
777.9931279786815	0.5165868296811005	0.09053407413246463	5.705993402277006	1.1566647882008146e-8	2.1352827730090465e-7	P-Adj < 0.05	CEP44
1756.1383101028478	-0.6082715330319951	0.2488814317844127	-2.4440213505316666	0.014524566956470081	0.03445858346303693	P-Adj < 0.05	CAVIN2
881.9742723172544	-0.3248900060942799	0.11943997160307113	-2.720111213471907	0.006525996353269987	0.017546277903129022	P-Adj < 0.05	NANS
1175.0423029873414	0.39048652061560446	0.07757682376289145	5.0335461246660635	4.814888976404686e-7	5.258236675031484e-6	P-Adj < 0.05	RPP14
802.9082943744776	0.7501501161187546	0.1461079185405605	5.134219442805272	2.8331737547993663e-7	3.36288325540048e-6	P-Adj < 0.05	PPAT
688.9046955578132	0.5199463747755612	0.1210754259746147	4.294400540738761	1.7516598514870145e-5	1.1596017001246207e-4	P-Adj < 0.05	CYB5R4
2663.217667435421	-0.9439422268352173	0.2982509159919337	-3.1649264971938815	0.001551221326798887	0.005282166978882138	P-Adj < 0.05	SLC11A1
1012.8692765130183	-0.6695876734984534	0.2213071412170822	-3.0256035562885373	0.0024813741645586685	0.007825311557360569	P-Adj < 0.05	EGFL7
1196.4720711659998	0.33740601609580784	0.1185573041881425	2.8459319179556166	0.004428166125533297	0.012672262877240308	P-Adj < 0.05	SCFD2
1248.7501593332456	-0.3472668142588944	0.10968734852587085	-3.165969630280452	0.0015456693037156246	0.005268036431602334	P-Adj < 0.05	RRP1
1098.8000951650497	1.113671271374662	0.37314135434548135	2.9845828086466777	0.0028396532742735693	0.008753122000514651	P-Adj < 0.05	TLCD3B
1114.8537117716226	0.2277144451135689	0.08096565831240377	2.8124818578629838	0.004916079663872076	0.013823714279379807	P-Adj < 0.05	KLHL20
1216.1960894649317	-0.2613373587500895	0.09435803524067307	-2.769635443166158	0.005611906603754038	0.015479927308449987	P-Adj < 0.05	MARCHF9
1234.2613854895303	-0.2564364416585528	0.10253532163299336	-2.5009571099452015	0.012385817745631139	0.030185885878892895	P-Adj < 0.05	ACAD11
1050.323374473407	0.5245200341377052	0.12631527903891168	4.152467050135129	3.289101236054508e-5	1.994565144236929e-4	P-Adj < 0.05	CNTLN
1316.3984337342704	-0.2828797716670089	0.07719515654261089	-3.664475652832731	2.478458139208158e-4	0.0011214631273074671	P-Adj < 0.05	CIAO3
1677.3760308309395	-0.9086347777965657	0.20750725766426895	-4.37880962827174	1.1932931240998143e-5	8.406758450936667e-5	P-Adj < 0.05	ATP10A
830.4780498562715	0.5556141832348779	0.0833112675522504	6.669136115188895	2.573135251193626e-11	1.0891972794277922e-9	P-Adj < 0.05	ANAPC4
1199.323532414181	0.2570339833471297	0.09906786583930277	2.5945242805983377	0.009472192284452561	0.02407215177718056	P-Adj < 0.05	URB2
305.616716762608	1.0512939524479383	0.18866576686711917	5.572256005448961	2.5146153431110562e-8	4.111765479970603e-7	P-Adj < 0.05	MZT1
1111.8376582314997	-0.37284862547793474	0.10782180294384809	-3.458007706216047	5.441858182258326e-4	0.002194926304789467	P-Adj < 0.05	B4GALT4
460.59026419491073	1.8973011984849462	0.23988950434388642	7.909062981618098	2.5933339623584523e-15	4.1021083634063645e-13	P-Adj < 0.05	CDCA5
655.9123663601804	0.7661673257242054	0.18784929240762588	4.078627690870675	4.5302318137792404e-5	2.6082679488758867e-4	P-Adj < 0.05	IFI44
1690.956305123667	-0.7768824884827698	0.20163339182923207	-3.852945593162115	1.1670532963719048e-4	5.851621583109982e-4	P-Adj < 0.05	WDR90
259.15336964608866	0.83250500558071	0.23026837333104355	3.615368422236021	2.9992077912502715e-4	0.001322838141447544	P-Adj < 0.05	MIR181A1HG
2245.190536697982	-0.8618163777110528	0.16471184971130426	-5.232267011885217	1.674436384242986e-7	2.1207655270956623e-6	P-Adj < 0.05	AGFG2
978.1272501500251	0.2672380674289941	0.09587665262475381	2.7873111973873557	0.005314741380900932	0.014759678198262483	P-Adj < 0.05	HIBCH
987.1070891185227	0.24081291204069996	0.08487288837252405	2.837336122976327	0.0045491693122709604	0.01295194529281844	P-Adj < 0.05	NEU3
731.964947140751	0.23861612911313626	0.080254467719497	2.9732441805874306	0.0029466992700864086	0.009025693014999687	P-Adj < 0.05	NIP7
1814.7854762685313	-0.540472025191761	0.15315465011037804	-3.528929907137946	4.1724362748807715e-4	0.0017435817548007051	P-Adj < 0.05	NOTCH4
1526.9438588822425	-0.4703400361190241	0.15875171379317313	-2.962739896665294	0.003049141048682408	0.009278947456166574	P-Adj < 0.05	CDR2L
866.6447682088182	0.20851483926930856	0.07603481619396797	2.7423600096221517	0.006099944495579725	0.016602765067030706	P-Adj < 0.05	NIT2
2056.5072307850755	-1.0294641407713552	0.15556311421809163	-6.617662200617162	3.6492372160142316e-11	1.4545646590197838e-9	P-Adj < 0.05	GALNS
1988.8731772361655	3.259526111293255	0.41992908474282703	7.762087051649337	8.354302819906273e-15	1.046167570622763e-12	P-Adj < 0.05	VGLL3
1445.280928947169	-0.5409129595779607	0.11220888949562934	-4.820589188693734	1.4313484527595183e-6	1.3392822664767922e-5	P-Adj < 0.05	CRELD2
1703.714417417439	-0.6743648174199214	0.1239326250459671	-5.441382502547629	5.2868658528303004e-8	7.834884928055318e-7	P-Adj < 0.05	MRPL41
1396.7724910348068	-0.3348655459475175	0.10418706999209712	-3.214079693122361	0.0013086334721346034	0.004591369410638964	P-Adj < 0.05	TTC5
1248.2594355220065	-0.6206438523836713	0.1528095527143655	-4.061551397534619	4.874768274911921e-5	2.778950791619933e-4	P-Adj < 0.05	LARP6
1442.6589470996869	1.0712057786574603	0.269782341745507	3.970629699952555	7.16829197158377e-5	3.874745448093141e-4	P-Adj < 0.05	FLRT3
1240.936455967707	0.2852942564270459	0.07868597098163961	3.6257321714135773	2.881438795534248e-4	0.0012772678696310663	P-Adj < 0.05	ZNF333
768.4818776609704	0.39631772369499513	0.10427596966870266	3.8006620792321026	1.4430998978151317e-4	7.011141986572255e-4	P-Adj < 0.05	ABHD13
1226.1986221567636	-1.4074010869244877	0.31076127585277136	-4.528881801834501	5.929665619097165e-6	4.5569601772664086e-5	P-Adj < 0.05	CCL3
1448.6150785670852	-0.446360364986248	0.11923501529537722	-3.743534261982466	1.8144984714509518e-4	8.582457831442698e-4	P-Adj < 0.05	MVD
502.2698512807988	0.9359905465635673	0.16700483752216988	5.604571463023127	2.087708421891751e-8	3.519093842291174e-7	P-Adj < 0.05	GEN1
882.4635375691469	0.624124411484221	0.1331926683443726	4.685876627011733	2.787641569672323e-6	2.365324103188368e-5	P-Adj < 0.05	BMT2
1460.9763381116431	0.5478597425996902	0.21444548248343778	2.5547739978248454	0.010625676404371587	0.026492789004229605	P-Adj < 0.05	HERC2P3
1457.049753443136	0.18382489415122968	0.07805129067844424	2.355180709420317	0.018513699852737486	0.04216510574220767	P-Adj < 0.05	INVS
860.6473047944914	0.5221763077867185	0.08161471559372017	6.398065642795639	1.5735764162629214e-10	5.337727495978085e-9	P-Adj < 0.05	ZMYM6
807.2949057036132	0.24482151214845543	0.09610627509656203	2.547404026453766	0.010852770088957839	0.026978424504014796	P-Adj < 0.05	ABCB10
1347.7729970469215	-0.21059566273499083	0.07389696337887146	-2.8498554352668317	0.004373910438597313	0.01255018439211456	P-Adj < 0.05	SUOX
1675.059869188606	-1.293444229914903	0.2656206537939837	-4.869516776801938	1.1187148565749821e-6	1.087382157163794e-5	P-Adj < 0.05	P3H2
596.6421653345583	0.8471441038962471	0.1397238428073103	6.062988870586122	1.336149144172257e-9	3.329736847342704e-8	P-Adj < 0.05	ZNF738
1940.7281706120648	-1.7286276333687787	0.2327115646027199	-7.4281982346681135	1.1008689139825808e-13	9.139644845533834e-12	P-Adj < 0.05	IQCG
823.2014533030396	0.3452819604577044	0.138626971712647	2.4907271376700217	0.012748198202063724	0.030942848389987336	P-Adj < 0.05	TMEM39A
1926.7410153682067	-0.7748821015906439	0.2806522219638639	-2.7610046917441324	0.005762384859135161	0.01582444394704387	P-Adj < 0.05	SLC16A9
1430.5586163700837	-0.7202831670681858	0.11889490672999534	-6.058149897908701	1.3769605319797518e-9	3.4257592572946576e-8	P-Adj < 0.05	IFT27
1415.4086429139381	-0.44631806132510493	0.13011282739958024	-3.430238741599622	6.030503956067451e-4	0.002387259824758314	P-Adj < 0.05	PNKP
804.428235981131	0.25701772194785083	0.10527196595667647	2.4414640651208477	0.014627844051699918	0.034665291368064136	P-Adj < 0.05	CBWD5
2047.12229456746	-1.2980636669689443	0.31071926851028425	-4.177609174971332	2.94589274338169e-5	1.814259436671994e-4	P-Adj < 0.05	SCUBE2
920.8667277118002	0.3497236127593046	0.10300748317640204	3.3951282176305293	6.859646775774564e-4	0.0026615004415069554	P-Adj < 0.05	DERA
1358.8950423240838	-0.48640848030429584	0.12421698364703151	-3.915796906536136	9.01060779983985e-5	4.711287522901651e-4	P-Adj < 0.05	SLC26A11
628.6095781764316	0.25091912482369544	0.08765835477387145	2.8624667377226154	0.004203573798551226	0.01214284957147814	P-Adj < 0.05	LTV1
1193.3475196974723	0.7922944686289876	0.15546687573342607	5.096226864348318	3.464898736509403e-7	4.011327682089892e-6	P-Adj < 0.05	ACVR2A
1196.2310559935963	-0.5694246517470283	0.11389584641300714	-4.999520787458662	5.747297614278081e-7	6.129499024113323e-6	P-Adj < 0.05	PMM1
351.80215437986294	0.7710095590636502	0.1406760381504743	5.480745471655513	4.235374309924991e-8	6.435285111753574e-7	P-Adj < 0.05	PFDN4
1107.7452633181724	0.748893993601031	0.16741155368304916	4.473371025627477	7.699600692552818e-6	5.73065376953894e-5	P-Adj < 0.05	NEDD4
854.1692631907648	0.686751744636054	0.10848763652748267	6.330230490937854	2.447952454362531e-10	7.711820027611268e-9	P-Adj < 0.05	PMS1
1574.9148724472177	-0.9380146411476218	0.16310827999953476	-5.750870778297076	8.878495877820893e-9	1.699581624917383e-7	P-Adj < 0.05	DENND6B
788.4687964677703	0.32690718721819506	0.10266944489814751	3.184074751183285	0.001452175065339508	0.005010754238084222	P-Adj < 0.05	RWDD4
1307.9285905742531	0.34824751357049327	0.10888952175075577	3.198172863387346	0.0013830134994982544	0.00480743554405743	P-Adj < 0.05	GK5
1457.9138721219742	-0.49646963062686106	0.16711913119308505	-2.9707528221484893	0.0029707077362629347	0.009091817750065808	P-Adj < 0.05	HDAC11
865.6303508758255	-0.32222207575640366	0.09501680470904567	-3.3912114466813668	6.958439361798961e-4	0.002693572083713369	P-Adj < 0.05	SNRNP25
1252.2204059319197	-0.7475999577739165	0.14742638274720157	-5.0710052287985565	3.9571989864837836e-7	4.481147639027266e-6	P-Adj < 0.05	IFI27L2
1220.2663556414195	0.19412977329476844	0.07280284095570233	2.666513706695715	0.007664248105655732	0.020078566297714207	P-Adj < 0.05	UBIAD1
599.7282583634124	-0.7680001976181402	0.1397916382463402	-5.493892247437388	3.93170435685574e-8	6.02874707861951e-7	P-Adj < 0.05	PIM2
611.138079407713	0.6320384425254294	0.11309580125447702	5.588522611049714	2.2900956273978296e-8	3.8194524964380896e-7	P-Adj < 0.05	NT5C3A
814.4555986032186	0.27612840692085105	0.093075855382966	2.966702866008641	0.0030101170749776106	0.009189969379457244	P-Adj < 0.05	TRUB1
1020.4678926306483	-0.15779646569384365	0.06011142782701582	-2.6250660048857686	0.008663217155228532	0.02227620879391156	P-Adj < 0.05	NKAP
1026.621738403978	0.3450934856006493	0.09150538264259343	3.7712916512084727	1.6240472475264144e-4	7.757329303426392e-4	P-Adj < 0.05	ORC2
1536.5466610393541	-0.33014523438537274	0.10235910789849957	-3.2253625609237275	0.0012581322774905352	0.00443489414352575	P-Adj < 0.05	ZNF70
1452.929715143709	-0.5268840325314921	0.2008570731207619	-2.623178882103455	0.008711352120042563	0.022384659423372023	P-Adj < 0.05	GSDMD
1269.2952738030192	-0.4784415395032051	0.19368982204469412	-2.47014290401281	0.013505908688738572	0.03239669429067716	P-Adj < 0.05	GRK5
1373.7233259756265	-0.4028680327549366	0.16172134502897315	-2.491124673015556	0.012733942790429942	0.030913240438092203	P-Adj < 0.05	CROCCP2
456.31414719680447	1.709512163786319	0.24536883967307288	6.9671119041197604	3.235133430153158e-12	1.820762174341255e-10	P-Adj < 0.05	CLSPN
659.4522413911967	0.22686222748109863	0.0930548239193316	2.437941612546207	0.014771159626667788	0.03496081520080908	P-Adj < 0.05	MTX2
1049.097370017694	-0.9509831503283684	0.2192963853448325	-4.336519951448335	1.4475629322639458e-5	9.869568141166204e-5	P-Adj < 0.05	ABCA7
417.7354629602384	1.695806519645936	0.25622778072515867	6.6183554134785005	3.632169186843697e-11	1.4516118715611764e-9	P-Adj < 0.05	KIF23
945.6709142707624	0.226776610041163	0.05479500796872303	4.13863631830489	3.493762612316483e-5	2.0968015730851827e-4	P-Adj < 0.05	VIPAS39
712.7074041492433	-0.3731079223740514	0.07738949541428654	-4.821170113291287	1.4271858318493706e-6	1.3362194078006536e-5	P-Adj < 0.05	PFDN6
1120.5922095743774	2.16348011817263	0.3246797641232617	6.6634276515960655	2.6751376662687684e-11	1.1260306361630473e-9	P-Adj < 0.05	H2AC14
1103.282416064462	0.1855431758698717	0.0813856153462423	2.2798030718390154	0.022619370745198358	0.04981698434531669	P-Adj < 0.05	TRMT1L
1383.736128386257	-0.45019962466049007	0.13123934059704898	-3.430370974224578	6.027565569274428e-4	0.002387259824758314	P-Adj < 0.05	PLA2G6
1254.2181105037907	-0.19576028865617695	0.0678800841693675	-2.883913463744914	0.003927666678025817	0.011464849877757177	P-Adj < 0.05	ZNF346
1256.9484938042133	-0.6463489937366773	0.25587074624512113	-2.5260761662745246	0.011534447119120191	0.028414209123545565	P-Adj < 0.05	PIK3R5
1034.1034303871936	0.31074898031456577	0.08055337590779842	3.857677928610339	1.144693458405091e-4	5.751022600953963e-4	P-Adj < 0.05	GMEB1
763.0219467240923	0.36059534600128534	0.09522922627947251	3.786603756949927	1.5272034235374612e-4	7.369712859825764e-4	P-Adj < 0.05	RIOK2
1667.5116293795377	-0.5437974540441312	0.22450611522438982	-2.422194395464976	0.015427095487951384	0.03624499122849366	P-Adj < 0.05	SYT17
1194.930167503756	0.522371963798029	0.11380257926206756	4.59015926690991	4.429079236960912e-6	3.527068028288904e-5	P-Adj < 0.05	ZFP30
875.7700280820243	0.9492898398776723	0.20551879930497835	4.618992730046946	3.856073659463532e-6	3.1321739935545134e-5	P-Adj < 0.05	MFNG
875.8303369371725	0.4445905250312162	0.11757311501377185	3.781396154887445	1.559512743384153e-4	7.499135358346774e-4	P-Adj < 0.05	CHROMR
1025.25221120835	-0.4982014311453165	0.09047254230221213	-5.506658909629591	3.657078519248782e-8	5.677161044292505e-7	P-Adj < 0.05	DNTTIP1
595.7861905596193	-0.45064362238677136	0.18281228935538102	-2.465061971357599	0.013698955623277756	0.03280430595832857	P-Adj < 0.05	VAMP1
988.1335093736673	-0.2487110670318792	0.10483125002903317	-2.3724897581875473	0.017668652973724885	0.04052920901177894	P-Adj < 0.05	RAB24
444.2768930147748	1.440625008722465	0.16975275013538715	8.48660777261922	2.127563495930692e-17	6.524672786398063e-15	P-Adj < 0.05	C4orf46
901.7317804253719	-0.2042778843616565	0.07832612310279853	-2.6080428376820532	0.009106155768238812	0.02325203105001268	P-Adj < 0.05	TBC1D22B
1599.2411218802058	-0.4351811542577559	0.09882650369867997	-4.403486291335516	1.0652501814632912e-5	7.633530985621781e-5	P-Adj < 0.05	REX1BD
1404.6636687791488	-0.3379395484087364	0.08747171445186684	-3.863415168279282	1.1181273452348698e-4	5.642075089605234e-4	P-Adj < 0.05	TPRA1
2016.1137826544555	-0.5446510520103003	0.22229723570382426	-2.4501026757523934	0.014281548352303969	0.03398397895329719	P-Adj < 0.05	HYDIN2
1730.6800565436306	1.640980037128518	0.2858951865392465	5.739795961563876	9.479068794520424e-9	1.803062870572891e-7	P-Adj < 0.05	H3C11
1760.05021320528	-0.4179914821549218	0.12838491706392188	-3.2557678247111146	0.001130861842699012	0.004052816816178882	P-Adj < 0.05	MARCHF2
1125.7590431821377	-0.3308341849330355	0.07704724075269412	-4.29391347050241	1.7555091662408553e-5	1.1616044139630705e-4	P-Adj < 0.05	ADPRS
619.5520434476542	0.5538298902467339	0.23144680986976127	2.3929035382184902	0.016715635115920557	0.03870352062972854	P-Adj < 0.05	TMEM144
1206.2447273434905	-0.25944493955250253	0.10084102097288501	-2.5728115111236756	0.010087612953749246	0.025369063434961116	P-Adj < 0.05	SCRN2
1408.4721331040248	-0.5002834555709915	0.1489629304005392	-3.358442628819154	7.838299015702796e-4	0.002978910452932876	P-Adj < 0.05	KCTD17
1491.4037440820268	0.6369882128874811	0.18892440040818276	3.371656660077941	7.471753094394844e-4	0.0028641445223187827	P-Adj < 0.05	MARCHF1
1315.1387353555479	0.46459133663472596	0.11540670083849228	4.02568770495316	5.680904305574697e-5	3.166429859045659e-4	P-Adj < 0.05	ZNF354C
2713.704378206456	-1.2645862332987017	0.327246560938192	-3.864322453605701	1.1139798271343651e-4	5.626815079780875e-4	P-Adj < 0.05	ADARB2
549.2424214321951	0.36940606904977646	0.11841508680881295	3.119586186228119	0.0018110527024434516	0.006021248275899831	P-Adj < 0.05	EBPL
1819.2753479206738	-0.48395717251695386	0.12428734647575884	-3.89385714829261	9.866276462057375e-5	5.065272852590918e-4	P-Adj < 0.05	RFX1
1526.9642235667698	0.373435441631473	0.09543208425635753	3.913101600383367	9.111817415326492e-5	4.7449962171449984e-4	P-Adj < 0.05	ZNF81
618.2628345191006	1.5630198113318743	0.20438857734529786	7.647295321652343	2.05250577369712e-14	2.127103742161836e-12	P-Adj < 0.05	FANCD2
799.6217711550764	0.253607796630795	0.08858391383662044	2.8629102694484243	0.004197694218695069	0.012131394860649918	P-Adj < 0.05	RINT1
1742.5344216636786	-1.4164022222350527	0.2136505154192121	-6.629528692949203	3.36760372941886e-11	1.3640156668996553e-9	P-Adj < 0.05	UBXN11
943.1742012196419	0.2704971481115166	0.1027549596684967	2.632448584323151	0.008477185288383215	0.021865201395217058	P-Adj < 0.05	POLD3
1850.5274372175004	-1.695466559041813	0.26085872464991366	-6.499558568789369	8.055603524079746e-11	2.974239659861089e-9	P-Adj < 0.05	MYO5C
329.7569471333992	-0.6539152648195546	0.2133585841318475	-3.0648650368595427	0.00217768243163423	0.007008788584315179	P-Adj < 0.05	ICAM3
900.073738384915	0.25311930607347455	0.07452100129878915	3.3966170832649203	6.822436350405433e-4	0.0026484306648809726	P-Adj < 0.05	RPUSD4
666.9683542237534	1.1766742459644142	0.19283197467802543	6.1020701983119014	1.0470336807301688e-9	2.712719848333146e-8	P-Adj < 0.05	ZNF300
3258.740113888499	-0.9965587350819326	0.30866687950500343	-3.2285897880591317	0.0012440219963229082	0.004395466385785173	P-Adj < 0.05	SOD3
998.2652715058455	0.39299241389166806	0.09720019487370167	4.043123724209687	5.274377033585012e-5	2.971805912399024e-4	P-Adj < 0.05	C12orf4
1278.1953680442623	1.9856663306877507	0.3428924453931344	5.790930530449969	6.999752662259855e-9	1.3931825596791898e-7	P-Adj < 0.05	H3C8
660.1525364705535	0.8549174274596454	0.270671321983388	3.158507599531045	0.0015857917475002674	0.005375522803899508	P-Adj < 0.05	KIF18B
1305.4199489290806	-0.7301938130062143	0.15451622430874165	-4.725677295525943	2.2934962636595907e-6	2.0072433520100566e-5	P-Adj < 0.05	DALRD3
806.2903752371445	0.4279037645646769	0.11152401665600734	3.8368754766476347	1.246096157088808e-4	6.198307498369254e-4	P-Adj < 0.05	INSIG2
1087.9572713166497	0.5026612355401727	0.08766009135009105	5.734208438509124	9.796879189462906e-9	1.8541272491191323e-7	P-Adj < 0.05	ERCC8
1074.9466793341355	0.2692747068862639	0.08913342056052388	3.021029656361269	0.0025191668504128107	0.007927857646314828	P-Adj < 0.05	ZNF227
1577.8682628043348	-0.33005835737846556	0.09913922375991858	-3.3292408883264453	8.708305084445072e-4	0.003249557996125058	P-Adj < 0.05	UNKL
740.8639677402947	0.34193175185549696	0.12884807825047148	2.6537590354340095	0.007960064784742595	0.020737845617255023	P-Adj < 0.05	THOC3
888.9621659616749	-0.28866216568196207	0.11886012120286318	-2.428587172557995	0.015157780733471371	0.035718358331797755	P-Adj < 0.05	CREM
784.008235075562	-0.22006140048745915	0.08596507136238017	-2.5598931868480004	0.010470433897169939	0.026157807177518314	P-Adj < 0.05	STX8
756.6258996197188	0.5532797628867453	0.12243667115668545	4.518905632273345	6.216009064314702e-6	4.746339848041515e-5	P-Adj < 0.05	FLVCR1
441.26877624886913	0.22791525323911835	0.09921237286885909	2.297246267261255	0.02160472512427488	0.047976090504282344	P-Adj < 0.05	MAGOH
2050.1426543882767	-1.3944087482430614	0.22873923459534082	-6.096062840771017	1.0871269184502987e-9	2.797304144443945e-8	P-Adj < 0.05	TCTN2
1311.4478640656755	-0.26425045570422734	0.11011178060714029	-2.3998381848625905	0.016402320804652152	0.038089580394298855	P-Adj < 0.05	MRI1
1130.8104205654104	0.710219264529572	0.12709777749107087	5.587975482729961	2.297320677347723e-8	3.8272547470625536e-7	P-Adj < 0.05	DTWD1
1434.524897998889	-0.7603211682626038	0.2209189533703337	-3.44162941505545	5.782218071536795e-4	0.002304758380927942	P-Adj < 0.05	NPAS2
1081.3887455509346	-0.8071896217807373	0.2678018425182161	-3.0141302023559886	0.0025771717781154237	0.008078256218135267	P-Adj < 0.05	ZNF185
743.6852892388597	0.3814859103238838	0.08490219705882132	4.49323955727065	7.014779802872868e-6	5.275830635524053e-5	P-Adj < 0.05	SLC25A32
724.5932929991059	0.4978897664379075	0.1544188093463181	3.2242818640136015	0.0012628902962419787	0.004448535509054902	P-Adj < 0.05	N4BP2L1
1303.605007957632	-0.25367240861058143	0.08048828729740606	-3.151668610778809	0.0016234040345011079	0.005486930370321221	P-Adj < 0.05	COG7
700.9547657473196	0.3608581212254292	0.09512521289892606	3.7935065817813607	1.4853469201268245e-4	7.193138307684754e-4	P-Adj < 0.05	TYW3
777.1628629032696	0.25992790521397807	0.06615760902826005	3.9289192737141785	8.53284755940312e-5	4.4911768922994993e-4	P-Adj < 0.05	CWF19L1
959.8435996383614	0.5882333031700918	0.10043698142472349	5.856740165085176	4.7204077871094675e-9	9.716927098204653e-8	P-Adj < 0.05	CMTR2
1119.7305466739147	0.43668429747369086	0.17639784499612954	2.4755648091011113	0.01330256159514325	0.03201947670834817	P-Adj < 0.05	DDX58
822.7018410442289	0.23581541456914382	0.07428800858413796	3.1743402342258413	0.0015017754090175565	0.005153500587190414	P-Adj < 0.05	NKRF
1245.9995813190326	-0.48306262043190373	0.0907957013455061	-5.320324787114084	1.0358216516127719e-7	1.4073500866894326e-6	P-Adj < 0.05	TUSC2
2098.2278876828905	-0.8913352869044016	0.2674178517171555	-3.3331181190070875	8.587847456291514e-4	0.00321018864989285	P-Adj < 0.05	TMEM158
1271.8802389977975	0.4498352793260891	0.10312841014032259	4.36189483299526	1.2894084962978324e-5	8.97034327493867e-5	P-Adj < 0.05	METTL8
789.1871865773516	0.584032056443571	0.16959635772783102	3.443659193323174	5.738986219509859e-4	0.002292390906979656	P-Adj < 0.05	CEP85
781.66101009227	0.6006185425107982	0.10074332933358926	5.961869103233452	2.4936887811037814e-9	5.609679837372234e-8	P-Adj < 0.05	PAXIP1
883.6412461719444	0.39643731972587193	0.10614049731851603	3.7350241400905335	1.8769718165947676e-4	8.841772880241245e-4	P-Adj < 0.05	PIBF1
847.4829142937061	0.4856539525128552	0.10296267145193372	4.716796346329981	2.3958729539465426e-6	2.0834943795691374e-5	P-Adj < 0.05	ZNF277
1101.9710857370067	0.2571599663367887	0.06591863875361882	3.9011722814538716	9.572799097525079e-5	4.945013820505651e-4	P-Adj < 0.05	TUBGCP5
1425.6930769522187	-0.45554001013218987	0.10543768128190682	-4.32046688236837	1.556994233147736e-5	1.0488855838466604e-4	P-Adj < 0.05	PRPF40B
2952.028641262843	-1.0805079909353403	0.2484815200865311	-4.348444063603059	1.3710677707931299e-5	9.43362426360273e-5	P-Adj < 0.05	PLEKHA7
835.376292582137	-0.20523229788821348	0.07976107675141482	-2.5730883564654614	0.010079547161000008	0.025358338387468128	P-Adj < 0.05	TMEM208
840.574556099985	0.3675738214010019	0.09948346668175026	3.694823206924206	2.200398363027873e-4	0.001018022743397389	P-Adj < 0.05	LARP1B
631.0782542829428	0.4605133117409477	0.11732126794694914	3.9252329931277647	8.664583145450839e-5	4.5509503993949586e-4	P-Adj < 0.05	ING3
792.5250828676292	0.473892062568736	0.11444160093238423	4.140907316114239	3.45934730211292e-5	2.079344476354034e-4	P-Adj < 0.05	TRAPPC13
1577.7772095189305	-0.8673630243106025	0.1751287962304455	-4.952715047325921	7.318510641829862e-7	7.466073280025618e-6	P-Adj < 0.05	SPSB1
1041.9205466840183	-0.33137089819328025	0.12630878943265567	-2.623498330414749	0.008703187163274975	0.02236750359201865	P-Adj < 0.05	TAFAZZIN
